107.769997, -80.4899979, 2011-12-31 10:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
34.4300003, 2.26999998, 2011-12-31 11:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-68.6999969, 81.1800003, 2011-12-31 11:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-157.710007, 0.700000003E-1, 2011-12-31 12:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
115.870003, -81.1200027, 2011-12-31 12:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
10.2299995, -2.94000006, 2011-12-31 13:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-60.8600006, 80.3099976, 2011-12-31 13:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
178.089996, 5.28000021, 2011-12-31 13:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
118.970001, -78.9499969, 2011-12-31 14:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-13.9600000, -8.14000034, 2011-12-31 14:40:00, 784411.61234094028, 590494.65091068845, 422064.14173944358, 86075.128937211950, 7354.7566991467193, 504.33064456908028, 70.261385271447097
-63.9099998, 77.1500015, 2011-12-31 15:05:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
153.910004, 10.4899998, 2011-12-31 15:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
110.480003, -75.1699982, 2011-12-31 15:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-38.1300011, -13.3400002, 2011-12-31 16:20:00, 12396597.006454132, 9076302.8616633955, 6462713.4611883080, 1465581.9719387363, 121560.11483525617, 8202.5297692553067, 1110.7090801937716
-76.5400009, 72.9199982, 2011-12-31 16:45:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
129.759995, 15.6899996, 2011-12-31 17:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
94.9499969, -70.6999969, 2011-12-31 17:35:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-62.2599983, -18.5400009, 2011-12-31 18:00:00, 12407136.396550689, 8988768.6607165951, 6436991.9222657913, 1656991.9271315739, 129003.30553041204, 7607.1900871020262, 1063.3467397728396
-94.1600037, 68.2399979, 2011-12-31 18:25:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
105.650002, 20.8899994, 2011-12-31 18:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
75.8799973, -65.9199982, 2011-12-31 19:15:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-86.3399963, -23.7299995, 2011-12-31 19:40:00, 720150.70732480672, 519206.55695766618, 369132.23046239361, 90510.326655117751, 7066.3634676823222, 428.49844462573117, 62.544408006363739
-114.330002, 63.3400002, 2011-12-31 20:05:00, 4229648.0842795642, 430465.06827077881, 110703.52932385412, 4280.4091352857940, 69.354360688267391, -0.99999999999999996E+31, -0.99999999999999996E+31
81.5999985, 26.0900002, 2011-12-31 20:30:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
54.9199982, -60.9799995, 2011-12-31 20:55:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-110.339996, -28.9099998, 2011-12-31 21:20:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-135.919998, 58.3300018, 2011-12-31 21:45:00, 1251506.0915272625, 869571.86080847168, 627314.12978367007, 278548.68274844193, 86960.932546335243, 23084.183659475457, 4184.7427943807816
57.6500015, 31.2800007, 2011-12-31 22:10:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
32.8600006, -55.9500008, 2011-12-31 22:35:00, 4491992.0753156766, 2454868.0913770804, 1459467.2631787253, 439515.92231569521, 104106.44376080745, 49052.620314489104, 13303.646027794457
-134.240005, -34.0800018, 2011-12-31 23:00:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
-158.369995, 53.2599983, 2011-12-31 23:25:00, 136703.60532269205, 65701.687694345761, 35058.577350587482, 3741.1259525752030, 560.44551499716988, 129.35149584222927, 33.031635344233479
33.8100014, 36.4700012, 2011-12-31 23:50:00, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31, -0.99999999999999996E+31
